"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114878871",8.58621923540103,-0.555523292851917,0.495346370411153,-1.12148453291545,0.262081671621131,0.550692688923518
"LOC114878872",904.323423182528,0.0330119752252324,0.0814540311849853,0.405283504634178,0.685269130141379,0.860599398250993
"LOC114878874",0.868715762136601,-0.0883821737120679,1.28231424806497,-0.0689239582617427,0.94505014792938,NA
"LOC114878875",1.54781381439723,-1.20425083972306,1.0923732460734,-1.10241700266078,0.270280423031276,NA
"LOC114878876",565.839427045074,-0.549279414342032,0.172021481079114,-3.19308618258795,0.00140760929095379,0.0330715694817274
"LOC114878877",39.3374887030343,-0.154235558958623,0.247395525574652,-0.623437140184178,0.532997297988964,0.768868557236983
"LOC114878879",0.0865314825778721,0.762349139657631,3.81692887976169,0.199728410895942,0.84169299275781,NA
"LOC114878880",0,NA,NA,NA,NA,NA
"LOC114878881",0,NA,NA,NA,NA,NA
"LOC114878882",0,NA,NA,NA,NA,NA
"LOC114878883",270.885384313252,-0.393668822403976,0.231723417876964,-1.69887370905689,0.0893429816669885,0.317948269751388
"LOC114878884",145.232030111172,0.609350459542875,0.242556295619129,2.51220220026653,0.0119980321513778,0.107212181265104
"LOC114878885",1122.98126801883,0.0548158216744308,0.122853107146741,0.446189949505764,0.655460042243,0.843400326172201
"LOC114878886",236.622459341078,0.404120080627765,0.187641006046333,2.15368745426562,0.031264690665925,0.175989621194337
"LOC114878887",35.2853062575284,0.485039617799076,0.313973976688714,1.54484018998799,0.122384923359716,0.374192129604325
"LOC114878888",367.844732989858,0.575098850514371,0.295289491495687,1.94757641933483,0.0514656675766086,0.233942294875008
"LOC114878889",865.498391881579,-0.241476690254404,0.165897592898663,-1.45557681721101,0.145509640553323,0.40774923090301
"LOC114878890",18.6952362203926,-0.0937501704214051,0.333708286717587,-0.280934499240484,0.778760639206977,0.908218604260837
"LOC114878891",1.33780935672169,-0.258913325771443,1.41282810324796,-0.183258901189907,0.854594880337346,NA
"LOC114878892",494.912768183325,-0.699104154764457,0.299132466089114,-2.33710557701948,0.0194336951066728,0.134903799504894
"LOC114878893",81.2034490504834,0.594120328214661,2.42842703533056,0.24465232826474,0.80672564289836,0.9209453319911
"LOC114878894",123.782989039838,0.125538492869523,0.133652140091286,0.939292799829308,0.34758043433346,0.631984530973649
"LOC114878895",74.039562936448,-0.381586235469071,0.186722481289805,-2.04360092493001,0.0409929878396731,0.206110585128991
"LOC114878896",0.0503613557204496,-0.682477249630474,3.81692887976169,-0.178802715777372,0.858092612768279,NA
"LOC114878897",543.580601599063,-0.373647475701328,0.157193617623894,-2.37698884566247,0.017454615939744,0.127786868020005
"LOC114878898",339.667972175174,0.101334357981325,0.103337402639456,0.98061646018799,0.326781914123694,0.61094216097279
"LOC114878899",1205.87046684695,-0.342405381772201,0.183752903168001,-1.86340120819287,0.062405840181461,0.26316048592015
"LOC114878900",195.354952029798,0.178203212455139,0.116666066946619,1.52746395862197,0.12664568279146,0.381762812437126
"LOC114878901",616.603542778083,-0.00844221991257302,0.121943358095361,-0.0692306661423176,0.94480601360796,0.979642165095423
"LOC114878902",342.279414293743,-0.607412208042316,0.161511392119302,-3.76080101887577,0.000169370121568554,0.00882132596746577
"LOC114878903",483.668464618796,-0.118626971154169,0.253887240744511,-0.467242744480982,0.640326215038772,0.837199426799968
"LOC114878904",0.626546006295513,0.205754374596739,1.53243554135689,0.134266250712611,0.893192039586636,NA
"LOC114878905",4635.60760604319,-0.0895716298644675,0.186198483416932,-0.481054561888673,0.630477720816109,0.830401828323323
"LOC114878906",9480.4216342611,0.302634847367878,0.201287012320001,1.50349912733941,0.132710381803203,0.391778961156633
"LOC114878907",95.3469846679552,-0.0997187933776231,0.210800096745278,-0.473049087345149,0.636178158671596,0.834084830439471
"LOC114878908",519.492999131186,0.135006969179782,0.222771833310404,0.60603249151192,0.544493177687321,0.775791924931595
"LOC114878909",134.416898131649,0.00402800383408499,0.135837067955137,0.0296532006669587,0.976343635948927,0.992819162428971
"LOC114878910",37.1539677156431,0.535778770856977,0.378535116442356,1.41540044129186,0.156951120323632,0.422197036251804
"LOC114878911",370.353127323635,-0.0459758829857786,0.102344359282918,-0.449227327308622,0.653267676067729,0.843072182291448
"LOC114878912",321.924598403768,0.103412580145785,0.117512532578787,0.880013202646719,0.378852157352316,0.657336479453836
"LOC114878913",3.70325542406328,0.469339241518977,0.779099474419319,0.602412473540412,0.546899609047825,NA
"LOC114878914",830.485412351693,0.157752193170014,0.0775430859787094,2.03438115957014,0.0419131799488518,0.208061199595545
"LOC114878915",149.409208367515,-0.408571006580403,0.191909935224951,-2.12897266679544,0.033256521882197,0.182644562521508
"LOC114878916",608.19941924653,0.147998826628978,0.0911975776112885,1.62283725626785,0.104624199146861,0.343312654035621
"LOC114878917",986.814864001505,0.166372249309221,0.0640479918428294,2.59761851265361,0.00938727203121788,0.0939055812411096
"LOC114878918",15.5723832715017,-0.869440153460818,0.381163637956981,-2.28101546653552,0.0225475316766765,0.146910801327704
"LOC114878920",290.77052705142,-0.134659981206152,0.109070285391734,-1.23461656602906,0.216973240648265,0.499761308994513
"LOC114878921",25.6530069285179,-0.409845331882146,0.281606880177804,-1.45538110298787,0.14556378496122,0.40774923090301
"LOC114878922",28.3907125645745,-0.866249740617101,0.252634813400605,-3.42886132341341,0.000606119141369205,0.0205385746994395
"LOC114878923",68.2964383404782,-1.01824854900414,0.321780331090278,-3.16442134779973,0.00155391655382586,0.0347825760207548
"LOC114878924",1072.29517504291,0.19071026336379,0.085103795931697,2.24091371337714,0.0250316647852358,0.156087378347684
"LOC114878925",294.492222603073,-0.0850822202385971,0.215309136017403,-0.395163074880946,0.692722541672181,0.864315288859789
"LOC114878926",242.351332507234,0.161923431439353,0.154299413950275,1.04941054080435,0.293989208905988,0.580730296762911
"LOC114878927",654.660317977571,0.0655429491120295,0.0636717255192268,1.02938861131127,0.30329709862559,0.590008174839387
"LOC114878928",256.254262891748,0.125984407036061,0.106945376621586,1.17802574562754,0.238786342499769,0.523425035604837
"LOC114878929",247.204067884389,0.0112062058542642,0.116928256205914,0.0958383047680948,0.923648994559458,0.971050178293587
"LOC114878930",658.599379044896,0.185115421429889,0.0840427694358151,2.20263352424702,0.0276205890683722,0.163642923347032
"LOC114878931",248.94956604485,-0.522554129383758,0.120017952734537,-4.35396636484521,1.336962288042e-05,0.00184656420284213
"LOC114878932",529.670548127251,0.0961679593314344,0.0969533885471076,0.99189889876524,0.321246846375582,0.606752415505148
"LOC114878933",4952.24757593098,-0.00561657196257247,0.113810795702762,-0.0493500807888314,0.960640309410607,0.985895390078055
"LOC114878934",75.5426129460324,0.162611692556253,0.172070533314211,0.945029282028865,0.344643926848118,0.628511462426912
"LOC114878935",593.757558573459,0.0284116019945637,0.119430875474308,0.237891599485726,0.811965171146282,0.922780184860134
"LOC114878936",1935.03860949015,0.0340175238473854,0.108015021201419,0.314933270104644,0.752812320100246,0.895002082959286
"LOC114878937",1330.35131371226,-0.493541408408921,0.180234939745873,-2.73832259774273,0.00617534673536749,0.0745651374116979
"LOC114878938",15.4530713679777,-0.544928947857503,0.379300173217644,-1.43666938834963,0.150811957018422,0.414394521640683
"LOC114878939",60.6343034296304,0.0946343741686661,0.173956548130981,0.544011566022862,0.58643351380097,0.805356471397623
"LOC114878940",367.420395935409,0.253544234302063,0.113145391102004,2.24087107599006,0.0250344272982696,0.156087378347684
"LOC114878941",284.674113934996,0.176366936161605,0.129979138867191,1.35688647962049,0.174817283475697,0.446842150040892
"LOC114878942",550.42667918358,-0.0737885494361538,0.105647749572312,-0.698439386876369,0.484902451765777,0.735132775484764
"LOC114878943",358.349081332392,0.129359651810618,0.0791557477076808,1.63424205514852,0.102208035246551,0.340242240791037
"LOC114878944",9.26043132792727,0.327858533991466,0.439670368056111,0.745691676791883,0.455853688207023,0.717499489181295
"LOC114878945",156.143680828894,-0.05576486007406,0.169013096344848,-0.329944017830898,0.741442262712124,0.888756224584876
"LOC114878946",564.267121028768,-0.0378466445961424,0.110334821018013,-0.343016322924597,0.731586180401314,0.884236335059983
"LOC114878947",160.073296636144,0.207660560882404,0.139649763431034,1.48700975769971,0.137012233824146,0.397044138192381
"LOC114878948",60.3450940574228,-0.342246479667312,0.214271436187785,-1.59725666545386,0.110208506148722,0.353823616670426
"LOC114878949",60.2736763287847,0.482333052047092,0.199546363091142,2.41714779751104,0.0156426641151027,0.122358174688664
"LOC114878950",199.68615836224,0.778703085768619,0.214636027269612,3.62801667396901,0.00028560681980546,0.0124923840111847
"LOC114878951",76.2952945125349,0.211021813251337,0.216332273747571,0.97545229657952,0.329335953388692,0.613376905012387
"LOC114878953",313.766396745204,0.139841356504051,0.127271662778349,1.09876270531322,0.271871583464303,0.5588000683384
"LOC114878954",229.275774150784,0.148101710911726,0.1049456588232,1.41122284211136,0.158178916943728,0.423856238958902
"LOC114878955",219.171954489902,-0.616493856904602,0.319171696313442,-1.93154300342213,0.0534159366160507,0.239630991423026
"LOC114878956",330.849749042151,0.106115026410802,0.0911917057372421,1.16364778521152,0.244566777755042,0.530265803159832
"LOC114878957",37.261229079291,-0.431091197100932,0.30789507040529,-1.40012373869278,0.161476267515232,0.429251485707932
"LOC114878958",247.622611036676,-0.0408410896456115,0.11408208947598,-0.357997384455433,0.7203452709139,0.878483780107057
"LOC114878959",5.61971359793654,-0.257192242600432,0.593799447234142,-0.433129811417655,0.664920466278364,NA
"LOC114878960",23.9529025966645,-0.913509775111032,0.474887137750744,-1.92363553883094,0.0544002831469214,0.241700910326658
"LOC114878961",2.82333388914132,0.406726235739219,0.773681778359299,0.525702229412381,0.599095114569828,NA
"LOC114878962",599.857188684185,0.176215641147708,0.107247090337629,1.64308085741959,0.100366204907606,0.336503509844702
"LOC114878963",0.16250063307879,-0.682393820365044,3.81692887976169,-0.17878085808286,0.858109776154502,NA
"LOC114878965",424.32140344233,0.224575762529508,0.197976857352953,1.13435360845806,0.256646250508176,0.54447619539881
"LOC114878966",4.37912365715327,-0.580602315162113,0.6960981585125,-0.834081096267814,0.404235286795882,NA
"LOC114878967",8.42568907276957,-0.797766381733308,0.565650829773985,-1.41035129755236,0.158435978504744,0.423874215046889
"LOC114878968",183.4806313388,-0.455579808125424,0.232460540196638,-1.95981566480078,0.0500173396351721,0.230785066034623
"LOC114878969",42.2965167164615,-0.190264347905427,0.278667780582983,-0.682764069485846,0.494755937292009,0.742221845131332
"LOC114878970",0.14774129148559,-0.684269331644395,3.81692887976169,-0.179272224660135,0.857723955039727,NA
"LOC114878971",2.15572913552549,1.94180702695994,0.995082706524058,1.95140264646232,0.0510091669153013,NA
"LOC114878972",0.243147051030731,0.759198537985399,3.20639558324872,0.236776317292759,0.812830325240162,NA
"LOC114878973",127.140459526415,-0.327119741703075,0.266575707478264,-1.22711759746431,0.219778394689276,0.50188793701163
"LOC114878974",253.995502151322,-0.0133870232459798,0.145823950083016,-0.0918026376213145,0.92685484839532,0.971859908915494
"LOC114878975",365.012752202855,-0.0892200165727941,0.19234080891333,-0.463864205817067,0.642745039164864,0.83827629136675
"LOC114878976",809.346456165319,-0.785144946371464,0.219554230070634,-3.57608662843286,0.000348776117802288,0.0145856471118001
"LOC114878977",0.133598865409091,0.0391285159708724,3.81692887976169,0.0102513086314868,0.991820782373244,NA
"LOC114878978",173.20717412712,0.0556196418038942,0.191077511984986,0.291084184769291,0.770986935200438,0.902590604325189
"LOC114878979",7.1431931182263,-0.849190819874003,0.619892117154678,-1.36990098175762,0.170717813214742,0.441183655984753
"LOC114878980",2.11725392757704,0.046268488150048,1.1376363641994,0.0406707183473421,0.967558405646857,NA
"LOC114878981",350.065171384016,-0.625604425835009,0.179600429806157,-3.48331252052249,0.000495249860699954,0.0187038636818533
"LOC114878982",45.8287469937403,-0.534541391789692,0.327478374179028,-1.6322952412652,0.102617305245091,0.340566730070385
"LOC114878983",24.3946161308597,-0.191925155823164,0.438602633373306,-0.437583227321418,0.661688431993108,0.846791301310183
"LOC114878984",1176.81867222962,-0.0727601744653737,0.0626415941139795,-1.16153133544116,0.245425887607015,0.530529595788807
"LOC114878985",175.469970169019,-0.0738084555326575,0.134774384183595,-0.547644539277676,0.583936000589995,0.80451452127467
"LOC114878986",606.333560505679,0.112115265826479,0.128837334182319,0.870207898494882,0.384186800270562,0.660708814186465
"LOC114878987",47.4797743935013,0.0694641011435931,0.204457183286431,0.339748890339932,0.734045640236211,0.884677706361995
"LOC114878988",146.41174082573,-0.0594562230725399,0.12909661401325,-0.460556022533926,0.645117169378116,0.839440697507049
"LOC114878989",224.712490782146,-0.104407118698197,0.125034818551272,-0.83502435487907,0.403703995740287,0.678839058009944
"LOC114878990",0.452515788258033,-0.578035877549774,1.79674678406662,-0.321712487633617,0.7476705166411,NA
"LOC114878991",48.4778068438944,-0.90465576768192,0.265505917593954,-3.4072904132609,0.000656112759999367,0.0214284338116494
"LOC114878992",0.108529448122772,0,3.81692887976169,0,1,NA
"LOC114878993",31.6794244733955,-0.609427903111519,0.412114379892586,-1.47878339811962,0.139198214345783,0.399245999192505
"LOC114878994",1276.79965089536,-0.153279435589381,0.220129520456575,-0.696314766286055,0.486231727719066,0.736217697233408
"LOC114878995",109.100360739498,-0.0447382858241856,0.193564799204168,-0.231128211369655,0.817215198902173,0.924638498111169
"LOC114878996",68.2355897757751,0.0871187608729351,0.158260735796764,0.55047615211907,0.581992829462605,0.803657071092906
"LOC114878997",1395.56167396321,-0.36696392177186,0.128862790243807,-2.8477105072579,0.0044034960774955,0.06168492136008
"LOC114878998",107.222018530336,-0.132805621208202,0.216575961913102,-0.613205731767629,0.539740315318308,0.772542865268383
"LOC114878999",1350.6641699524,-0.180372782750111,0.266758717631382,-0.676164529323302,0.498936190319538,0.745967903664005
"LOC114879001",341.770643950022,0.182175832520235,0.103158197639166,1.76598502774799,0.0773983607752877,0.293407701113941
"LOC114879002",248.774169787591,-0.491701922719968,0.156832782050804,-3.13519862550604,0.00171737787929582,0.0368077013980077
"LOC114879003",0.479259517561686,0.869924858159146,2.06766781356083,0.42072757164073,0.67395402542044,NA
"LOC114879004",1.47613211873583,0.470717019213526,1.3248714066086,0.355292609430273,0.722370391592643,NA
"LOC114879005",0.0762180162780944,-0.682477249630474,3.81692887976169,-0.178802715777372,0.858092612768279,NA
